"td_prob","opp_td_prob","fg_prob","opp_fg_prob","safety_prob","opp_safety_prob","no_score_prob","ep","season","game_id","away_team_abv","away_team","home_team_abv","home_team","roof","MarkerId","MarkerUTC","MarkerLTC","play_date_time","play_type","desc","comments","IsOfficial","qtr","ClockMinutes","ClockSeconds","game_half","SourceType","EventId","SituationCode","SourceId","SourceNativeMarkerId","OfficialCode","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","time","posteam","PossTeamAbv","LastPlaySummary","LastPlayStatus","home_team_has_pos","VisTimeouts","HomeTimeouts","posteam_timeouts_remaining","defteam_timeouts_remaining","BallOn_Side","BallOn_YardNum","DriveNum","yardline_100","VisScore","HomeScore","down","ydstogo","MapRoleTackler1","MapRoleKicker","MapRoleKickreturner","FootballStatus","FootballPlayResult","FootballKickRetYards","FootballSetBallOn_VisOrHome","FootballSetBallOn_YardNum","MapRoleRusher","FootballZone","FootballYards","Drive_Start_VisOrHome","Drive_Start_YardNum","Drive_Plays","Drive_Yards","Drive_TOP","Result","MapRolePasser","MapRoleReceiver","MapRolePassDefender","FootballMainScoringPlay","FootballConvAttPts","MapRoleTackler2","MapRolePunter","MapRolePuntreturner","FootballPuntYards","MapRoleSacker1","FootballTimeoutTeamId","FootballPenalty_TeamId","FootballPenalty_PlayerId","FootballPenalty_Yards","FootballPenalty_PenaltyResult","FootballPenalty_Description","FootballPuntRetYards","FootballExtraYards_IndivOrTeam","FootballExtraYards_TeamId","FootballExtraYards_PlayerId","FootballExtraYards_Yards","MapRoleInterceptor","FootballFumble_TeamFumbled","FootballFumble_PlayerFumbled","FootballFumble_TeamRecovered","FootballFumble_PlayerRecovered","FootballFumble_PlayerForcedFumble","MapRoleQbHitter","punt_attempt","pass_touchdown","rush_touchdown","field_goal_attempt","field_goal_made","touchdown","FootballMiscScore_MiscScoreType","FootballMiscScore_TeamId","FootballMiscScore_PlayerId","MapRoleSacker2","FootballKickYards","MapRoleBlockedby","epa"
0.54967600107193,0.0580601803958416,0.348903149366379,0.0333582833409309,0.000767460383940488,0.000652053335215896,0.0085828248411417,4.38817615690641,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",68,1676772367,75967,"2023-02-18 21:06:07.000000","EventFootballPass","1-10-ORL 27 (4:02) 12 B. Silvers pass to 22 M. Borghi to ORL 15 for 12 yards (20 B. Buchanan)",,"True",1,4,2,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",27,"2302002-ORL-at-HOU",242,1142,2942,"4:02",2,,,,1,2,3,3,3,"Visitor",27,5,27,6,0,1,10,20221,,,"StatusOfficial","ResultPassComplete",,"",,,1,12,"Home",48,4,37,"2:02"," ",21984,20149,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-2.13903820631094
0.64423131942749,0.0310889557003975,0.303132683038712,0.0157947186380625,0.000677527044899762,0.000447674130555242,0.00462715234607458,5.15447014512029,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",71,1676772404,76004,"2023-02-18 21:06:44.000000","EventFootballPass","1-10-ORL 15 (3:24) 12 B. Silvers pass incomplete to 9 N. Holley",,"True",1,3,24,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",28,"2302002-ORL-at-HOU",204,1104,2904,"3:24",2,,,,1,2,3,3,3,"Visitor",15,5,15,6,0,1,10,,,,"StatusOfficial","ResultPassIncomplete",,"",,,6,,"Home",48,5,37,"2:20"," ",21984,20707,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.766293988213874
0.539768993854523,0.0358261950314045,0.39976978302002,0.0178702920675278,0.000764782016631216,0.00050619465764612,0.00549372145906091,4.67381523933727,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",73,1676772438,76038,"2023-02-18 21:07:18.000000","EventFootballRush","2-10-ORL 15 (2:58) 22 M. Borghi rush to ORL 10 for 5 yards (22 M. Elam)",,"True",1,2,58,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",29,"2302002-ORL-at-HOU",178,1078,2878,"2:58",2,,,,1,2,3,3,3,"Visitor",15,5,15,6,0,2,10,20444,,,"StatusOfficial","",,"",,20149,1,5,"Home",48,6,42,"3:04"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.480654905783013
0.45210674405098,0.0312435775995255,0.492912113666534,0.01706169731915,0.000784546951763332,0.000486088159959763,0.00540522579103708,4.37419033178594,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",76,1676772477,76077,"2023-02-18 21:07:57.000000","EventFootballPass","3-5-ORL 10 (2:22) 12 B. Silvers pass to 13 J. Kirklin for 10 yards, TOUCHDOWN",,"True",1,2,22,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",30,"2302002-ORL-at-HOU",142,1042,2842,"2:22",2,,,,1,2,3,3,3,"Visitor",10,5,10,6,0,3,5,,,,"StatusOfficial","ResultPassComplete",,"",,,1,10,"Home",48,7,52,"3:22","TD",21984,20896,,"ScoreTypeTd",,,,,,,,,,,"",,,"",,,,,,,,,,,0,1,0,0,0,1,"",,,,,,0.299624907551333
0.816652417182922,0.0236666705459356,0.142536476254463,0.0119900489225984,0.00104607886169106,0.000365673709893599,0.00374261359684169,5.9439003187581,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",202,1676772513,76113,"2023-02-18 21:08:33.000000","EventFootballPat1PtRush","34 D. Lee 1-pt conversion rush attempt NO GOOD",,"True",1,2,22,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",31,"2302002-ORL-at-HOU",142,1042,2842,"2:22",2,,,,1,2,3,3,3,"Visitor",2,5,2,6,6,,,,,,"StatusOfficial","",,"",,20940,2,0,"",,,,"","",,,,"",1,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.56970998697216
0.481333613395691,0.0839750841259956,0.365612387657166,0.0533890314400196,0.00069511478068307,0.000638382567558438,0.0143564054742455,3.71829323796555,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",81,1676772617,76217,"2023-02-18 21:10:17.000000","EventFootballKickoff","8 H. Duplessis kicks from HOU 30. 24 R. Tatum to ORL 26 for 13 yards (52 E. Ellerbee)",,"True",1,2,21,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",32,"2302002-ORL-at-HOU",141,1041,2841,"2:21",4,,,,0,2,3,2,2,"Home",30,7,30,6,6,,,21857,21448,22032,"StatusOfficial","ResultKickReturned",13,"Visitor",26,,,,"",,,,"","",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,2.22560708079254
0.331609398126602,0.238779991865158,0.229952365159988,0.147045969963074,0.00171777815558016,0.00260097696445882,0.0482935197651386,0.896758631803095,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",83,1676772669,76269,"2023-02-18 21:11:09.000000","EventFootballRush","1-10-ORL 26 (2:13) 28 K. Taylor rush to ORL 33 for 7 yards (47 C. Rivers)",,"True",1,2,13,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",33,"2302002-ORL-at-HOU",133,1033,2833,"2:13",4,,,,0,2,3,2,2,"Visitor",26,7,74,6,6,1,10,21820,,,"StatusOfficial","",,"",,21528,2,7,"Visitor",26,1,7,"0:34"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,2.82153460616246
0.358668565750122,0.214901819825172,0.229940071702003,0.142473623156548,0.00199651368893683,0.00258453004062176,0.0494348593056202,1.26759053440765,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",85,1676772694,76294,"2023-02-18 21:11:34.000000","EventFootballRush","2-3-ORL 33 (1:47) 28 K. Taylor rush to ORL 45 for 12 yards (18 J. Mosley)",,"True",1,1,47,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",34,"2302002-ORL-at-HOU",107,1007,2807,"1:47",4,,,,0,2,3,2,2,"Visitor",33,7,67,6,6,2,3,21108,,,"StatusOfficial","",,"",,21528,2,12,"Visitor",26,2,19,"0:49"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.37083190260455
0.412127912044525,0.162458151578903,0.272800385951996,0.10603354126215,0.0020281532779336,0.00149412429891527,0.0430577546358109,2.24905691528693,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",87,1676772716,76316,"2023-02-18 21:11:56.000000","EventFootballRush","1-10-ORL 45 (1:26) 28 K. Taylor rush to ORL 48 for 3 yards (47 C. Rivers)",,"True",1,1,26,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",35,"2302002-ORL-at-HOU",86,986,2786,"1:26",4,,,,0,2,3,2,2,"Visitor",45,7,55,6,6,1,10,21820,,,"StatusOfficial","",,"",,21528,2,3,"Visitor",26,3,22,"1:08"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.981466380879283
0.385652720928192,0.168836906552315,0.282696902751923,0.111431255936623,0.00203126552514732,0.00145987328141928,0.0478910580277443,2.0326504255645,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",90,1676772751,76351,"2023-02-18 21:12:31.000000","EventFootballPass","2-7-ORL 48 (0:50) 6 P. Lynch pass to 18 A. Jamiel to HOU 27 for 25 yards (30 W. Likely)",,"True",1,0,50,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",36,"2302002-ORL-at-HOU",50,950,2750,"0:50",4,,,,0,2,3,2,2,"Visitor",48,7,52,6,6,2,7,22601,,,"StatusOfficial","ResultPassComplete",,"",,,6,25,"Visitor",26,4,47,"1:54"," ",22605,20783,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.216406489722431
0.490278363227844,0.0576522164046764,0.395019769668579,0.038072232156992,0.000660822784993798,0.000664295221213251,0.0176522545516491,4.0992186954245,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",92,1676772782,76382,"2023-02-18 21:13:02.000000","EventFootballRush","1-10-HOU 27 (0:23) 28 K. Taylor rush to HOU 23 for 4 yards (15 N. Wieland)",,"True",1,0,23,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",37,"2302002-ORL-at-HOU",23,923,2723,"0:23",4,,,,0,2,3,2,2,"Home",27,7,27,6,6,1,10,22299,,,"StatusOfficial","",,"",,21528,2,4,"Visitor",26,5,51,"2:12"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-2.06656826986
0.444398313760757,0.0513097234070301,0.454580187797546,0.032996591180563,0.000685905746649951,0.000515106017701328,0.0155141456052661,4.01671252178494,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",94,1676773027,76627,"2023-02-18 21:17:07.000000","EventFootballPass","2-6-HOU 23 (14:54) 6 P. Lynch pass incomplete to 11 C. Latimer",,"True",2,14,54,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",38,"2302002-ORL-at-HOU",894,894,2694,"14:54",4,,,,0,2,3,2,2,"Home",23,7,23,6,6,2,6,,,,"StatusOfficial","ResultPassIncomplete",,"",,,3,,"Visitor",26,6,51,"2:36"," ",22605,20929,21108,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.0825061736395583
0.321900695562363,0.0568196401000023,0.56655478477478,0.0368966236710548,0.000699925003573298,0.000511374790221453,0.0166169665753841,3.4449189719744,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",96,1676773063,76663,"2023-02-18 21:17:43.000000","EventFootballPass","3-6-HOU 23 (14:21) 6 P. Lynch pass to 87 L. Carter to HOU 22 for 1 yard (18 J. Mosley)",,"True",2,14,21,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",39,"2302002-ORL-at-HOU",861,861,2661,"14:21",4,,,,0,2,3,2,2,"Home",23,7,23,6,6,3,6,21108,,,"StatusOfficial","ResultPassComplete",,"",,,3,1,"Visitor",26,7,52,"3:17"," ",22605,20272,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.571793549810536
0.0702210292220116,0.0560567304491997,0.818839609622955,0.0395928993821144,0.000506342737935483,0.000393386086216196,0.0143899936228991,2.43711613543564,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",98,1676773091,76691,"2023-02-18 21:18:11.000000","EventFootballFg","4-5-HOU 22 (13:53) 0 J. Borregales 40 yard field goal is NO GOOD",,"True",2,13,53,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",40,"2302002-ORL-at-HOU",833,833,2633,"13:53",4,,,,0,2,3,2,2,"Home",22,7,22,6,6,4,5,,21741,,"StatusOfficial","ResultKickMissed",,"",,,,40,"Visitor",26,8,52,"3:29","MISSED FG",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.00780283653876
0.385064393281937,0.205710589885712,0.21259318292141,0.128270879387856,0.00267932820133865,0.00204082392156124,0.0636407807469368,1.50972054293379,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",100,1676773157,76757,"2023-02-18 21:19:17.000000","EventFootballPass","1-10-HOU 30 (13:33) 12 B. Silvers pass incomplete to 13 J. Kirklin",,"True",2,13,33,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",41,"2302002-ORL-at-HOU",813,813,2613,"13:33",2,,,,1,2,3,3,3,"Home",30,8,70,6,6,1,10,,,,"StatusOfficial","ResultPassIncomplete",,"",,,1,,"Home",30,1,,"0:09"," ",21984,20896,21517,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.927395592501853
0.355895191431046,0.236945658922195,0.196358069777489,0.138958141207695,0.00269597885198891,0.00229121465235949,0.0668557658791542,1.00565604167059,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",102,1676773197,76797,"2023-02-18 21:19:57.000000","EventFootballPass","2-10-HOU 30 (12:57) 12 B. Silvers pass to 6 T. Harris to HOU 49 for 19 yards (21 S. Wiggins)",,"True",2,12,57,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",42,"2302002-ORL-at-HOU",777,777,2577,"12:57",2,,,,1,2,3,3,3,"Home",30,8,70,6,6,2,10,21664,,,"StatusOfficial","ResultPassComplete",,"",,,6,19,"Home",30,2,19,"1:01"," ",21984,20642,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.504064501263201
0.43763080239296,0.13613960146904,0.273544400930405,0.085749514400959,0.00351145537570119,0.00119205401279032,0.0622322000563145,2.6784618687816,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",130,1676773270,76870,"2023-02-18 21:21:10.000000","EventFootballRush","1-10-HOU 49 (12:22) 14 C. McDonald rush to ORL 46 for 5 yards (46 T. Scales) PENALTY on 2 C. Byrd, 15 yards",,"True",2,12,22,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",43,"2302002-ORL-at-HOU",742,742,2542,"12:22",2,,,,1,2,3,3,3,"Home",49,8,51,6,6,1,10,22319,,,"StatusOfficial","",,"",,21982,1,5,"Home",30,6,70,"2:54","TD",,,,"",,,,,,,,2,20241,15,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,1,0,0,1,"",,,,,,-1.67280582711101
0.395081251859665,0.177020087838173,0.227695122361183,0.112286671996117,0.00388260814361274,0.00205768831074238,0.081976518034935,1.87630333891138,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",106,1676773315,76915,"2023-02-18 21:21:55.000000","EventFootballPass","1-20-HOU 39 (11:53) 12 B. Silvers pass to 2 C. Byrd to ORL 49 for 12 yards (21 S. Wiggins)",,"True",2,11,53,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",44,"2302002-ORL-at-HOU",713,713,2513,"11:53",2,,,,1,2,3,3,3,"Home",39,8,61,6,6,1,20,21664,,,"StatusOfficial","ResultPassComplete",,"",,,3,12,"Home",30,4,21,"2:05"," ",21984,20241,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.802158529870212
0.402133256196976,0.153044387698174,0.264647930860519,0.094353161752224,0.00393618969246745,0.00121913233306259,0.0806659534573555,2.25994050153531,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",110,1676773335,76935,"2023-02-18 21:22:15.000000","EventFootballPass","2-8-ORL 49 (11:33) 12 B. Silvers pass to 22 M. Borghi to ORL 46 for 3 yards (46 T. Scales)",,"True",2,11,33,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",45,"2302002-ORL-at-HOU",693,693,2493,"11:33",2,,,,1,2,3,3,3,"Visitor",49,8,49,6,6,2,8,22319,,,"StatusOfficial","ResultPassComplete",,"",,,3,3,"Home",30,5,24,"2:41"," ",21984,20149,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.383637162623927
0.380742400884628,0.173076719045639,0.243018165230751,0.108879044651985,0.00427231658250093,0.00128857290837914,0.0887227579951286,1.86204462195747,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",112,1676773380,76980,"2023-02-18 21:23:00.000000","EventFootballPass","3-5-ORL 46 (10:59) 12 B. Silvers pass to 1 D. Burnett for 46 yards, TOUCHDOWN",,"True",2,10,59,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",46,"2302002-ORL-at-HOU",659,659,2459,"10:59",2,,,,1,2,3,3,3,"Visitor",46,8,46,6,6,3,5,,,,"StatusOfficial","ResultPassComplete",,"",,,3,46,"Home",30,6,70,"2:41","TD",21984,20229,,"ScoreTypeTd",,,,,,,,,,,"",,,"",,,,,,,,,,,0,1,0,0,0,1,"",,,,,,0.397895879577845
0.795675754547119,0.0239317454397678,0.149317413568497,0.0133286379277706,0.00158072705380619,0.000351218419382349,0.0158145315945148,5.81263340794249,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",201,1676773425,77025,"2023-02-18 21:23:45.000000","EventFootballPat1PtRush","14 C. McDonald 1-pt conversion rush attempt NO GOOD",,"True",2,10,59,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",47,"2302002-ORL-at-HOU",659,659,2459,"10:59",2,,,,1,2,3,3,3,"Visitor",2,8,2,6,12,,,,,,"StatusOfficial","",,"",,21982,2,0,"",,,,"","",,,,"",1,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-3.95058878598502
0.463089913129807,0.0716464668512344,0.362608909606934,0.0528127886354923,0.000706655904650688,0.000567926559597254,0.0485673323273659,3.66976994555444,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",117,1676773661,77261,"2023-02-18 21:27:41.000000","EventFootballKickoff","8 H. Duplessis kicks from HOU 30. 17 E. Rogers to ORL 21 for 6 yards (21 G. Owens)",,"True",2,10,59,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",48,"2302002-ORL-at-HOU",659,659,2459,"10:59",4,,,,0,2,3,2,2,"Home",30,10,30,6,12,,,21173,21448,20801,"StatusOfficial","ResultKickReturned",6,"Visitor",21,,,,"",,,,"","",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,2.14286346238805
0.281995862722397,0.193808734416962,0.188148483633995,0.154568910598755,0.00142463704105467,0.00280741392634809,0.177245989441872,0.71528306347318,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",143,1676773774,77374,"2023-02-18 21:29:34.000000","EventFootballRush","1-10-ORL 21 (9:58) 6 P. Lynch rush to ORL 21 for 0 yards Team Gained -11 Extra Yards (11 T. Beckett)",,"True",2,9,58,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",49,"2302002-ORL-at-HOU",598,598,2398,"9:58",4,,,,0,2,3,2,2,"Visitor",21,10,79,6,12,1,10,20107,,,"StatusOfficial","",,"",,22605,2,0,"Visitor",21,3,1,"2:22","PUNT",,,,"",,,,,,,,,,,"",,,"Team",4,,-11,,,,,,,,0,0,0,0,0,0,"",,,,,,2.95448688208126
0.18243345618248,0.27999672293663,0.128454059362411,0.218869149684906,0.000999881653115153,0.0131086194887757,0.176138088107109,-0.978405613917857,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",123,1676773792,77392,"2023-02-18 21:29:52.000000","EventFootballRush","2-21-ORL 10 (9:40) 28 K. Taylor rush to ORL 12 for 2 yards (11 T. Beckett)",,"True",2,9,40,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",50,"2302002-ORL-at-HOU",580,580,2380,"9:40",4,,,,0,2,3,2,2,"Visitor",10,10,90,6,12,2,21,20107,,,"StatusOfficial","",,"",,21528,2,2,"Visitor",21,2,-9,"1:28"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.69368867739104
0.146618738770485,0.302221328020096,0.11614453792572,0.250766843557358,0.00114926637616009,0.00708044692873955,0.176018834114075,-1.50494740274735,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",125,1676773805,77405,"2023-02-18 21:30:05.000000","EventFootballPass","3-19-ORL 12 (9:28) 6 P. Lynch pass to 17 E. Rogers to ORL 27 for 15 yards (23 S. Davis)",,"True",2,9,28,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",51,"2302002-ORL-at-HOU",568,568,2368,"9:28",4,,,,0,2,3,2,2,"Visitor",12,10,88,6,12,3,19,20368,,,"StatusOfficial","ResultPassComplete",,"",,,3,15,"Visitor",21,3,6,"1:47"," ",22605,22708,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.526541788829491
0.170962423086166,0.272943764925003,0.117274299263954,0.213345244526863,0.00148959283251315,0.00362887023948133,0.220355823636055,-1.00636078347452,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",127,1676773848,77448,"2023-02-18 21:30:48.000000","EventFootballPenalty","4-4-ORL 27 (8:51) PENALTY on 48 J. Blakely, 5 yards",,"True",2,8,51,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",52,"2302002-ORL-at-HOU",531,531,2331,"8:51",4,,,,0,2,3,2,2,"Visitor",27,10,73,6,12,4,4,,,,"StatusOfficial","",,"",,,,,"Visitor",21,3,1,"2:08"," ",,,,"",,,,,,,,4,20134,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.498586619272828
0.141988918185234,0.298619955778122,0.106180004775524,0.233162403106689,0.0014974718214944,0.00358005776070058,0.214971169829369,-1.48152963002212,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",129,1676773879,77479,"2023-02-18 21:31:19.000000","EventFootballPunt","4-9-ORL 22 (8:37) 19 J. Townsend punts 35 yards from ORL 22 to HOU 43. 30 W. Likely to ORL 42 for 15 yards (40 E. Thompson)",,"True",2,8,37,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",53,"2302002-ORL-at-HOU",517,517,2317,"8:37",4,,,,0,2,3,2,2,"Visitor",22,10,78,6,12,4,9,40,,,"StatusOfficial","ResultKickReturned",,"Visitor",42,,,,"Visitor",21,3,1,"2:22","PUNT",,,,"",,,21895,22601,35,,,,,,"",,15,"",,,,,,,,,,,1,0,0,0,0,0,"",,,,,,0.475168846547604
0.445269227027893,0.0991873815655708,0.2839575111866,0.0601011700928211,0.00324200466275215,0.00111798977013677,0.107124678790569,3.09838997130282,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",132,1676774124,77724,"2023-02-18 21:35:24.000000","EventFootballRush","1-10-ORL 42 (8:20) 12 B. Silvers rush to ORL 41 for 1 yard (34 N. Coe)",,"True",2,8,20,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",54,"2302002-ORL-at-HOU",500,500,2300,"8:20",2,,,,1,2,3,3,3,"Visitor",42,11,42,6,12,1,10,20308,,,"StatusOfficial","",,"",,21984,2,1,"Visitor",42,1,1,"0:29"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-4.57991960132495
0.398845732212067,0.107104577124119,0.290562629699707,0.0647417008876801,0.0037808904889971,0.00119514518883079,0.133769348263741,2.72482236265205,2023,"FOOTBALL_XFL_2023_2_18_ORL@HOU","ORL",4,"HOU",2,"outdoors",134,1676774154,77754,"2023-02-18 21:35:54.000000","EventFootballPass","2-9-ORL 41 (7:50) 12 B. Silvers pass to 6 T. Harris to ORL 35 for 6 yards (46 T. Scales)",,"True",2,7,50,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_18_ORL@HOU",,"QBStat",55,"2302002-ORL-at-HOU",470,470,2270,"7:50",2,,,,1,2,3,3,3,"Visitor",41,11,41,6,12,2,9,22319,,,"StatusOfficial","ResultPassComplete",,"",,,1,6,"Visitor",42,2,7,"1:00"," ",21984,20642,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.373567608650774
